Date,Open,High,Low,Close,Adj Close,Volume
2006-02-14,52.572880000000005,53.093403,52.302208,52.80191,23.750591,4018100
2006-02-15,52.718628,53.072582,52.343849,52.760268999999994,23.731867,5351800
2006-02-16,52.88519300000001,53.364075,52.656162,53.364075,24.00345,4877700
2006-02-17,53.280792000000005,54.030345999999994,53.13504399999999,53.822136,24.209498999999997,4688400
2006-02-21,53.718033,53.967884,52.926834,53.176685,23.919172,5034800
2006-02-22,53.176685,53.38489499999999,52.80191,53.093403,23.881702,5950800
2006-02-23,53.259972,53.46818199999999,52.968479,53.322433,23.98473,3151300
2006-02-24,53.426536999999996,53.988705,53.322433,53.655567000000005,24.134577,3933700
2006-02-27,53.405716000000005,54.717438,53.405716000000005,54.467587,24.499819,6132100
2006-02-28,53.967884,54.238556,53.530643000000005,53.697212,24.153311,3973300
2006-03-01,53.572285,54.259377,53.46818199999999,53.780494999999995,24.190769,3372100
2006-03-02,53.322433,53.988705,53.093403,53.967884,24.275053,4908700
2006-03-03,53.343254,54.113628000000006,53.343254,53.613926,24.115849,3561300
2006-03-06,53.759674,54.071987,53.551464,53.593105,24.106478,3488700
2006-03-07,53.593105,53.863777,53.530643000000005,53.697212,24.153311,4861600
2006-03-08,53.530643000000005,53.655567000000005,53.21833,53.655567000000005,24.261087,6656900
2006-03-09,53.697212,54.05116700000001,53.489002,53.842957,24.345812,5039700
2006-03-10,53.842957,54.75907900000001,53.738853000000006,54.530048,24.6565,4165800
2006-03-13,54.55086899999999,55.237961,54.301018000000006,54.7799,24.769461,3453100
2006-03-14,54.654971999999994,55.342064,54.36348,55.19631999999999,24.95775,3477900
2006-03-15,54.863181999999995,55.154678000000004,54.738257999999995,54.967289,24.854193,3953700
2006-03-16,55.175499,55.737663,54.98811,55.258781000000006,24.985996,3831000
2006-03-17,55.175499,55.883407999999996,55.092213,55.862587,25.259007,4893900
2006-03-20,55.800125,56.716248,55.696022,56.403934,25.503792,5078700
2006-03-21,56.52885799999999,56.695427,55.862587,56.02915600000001,25.334326,3720600
2006-03-22,56.674606000000004,56.674606000000004,56.133263,56.570499,25.579103,3228800
2006-03-23,56.445576,57.028560999999996,56.341469,56.882816000000005,25.72032,3499100
2006-03-24,56.882816000000005,57.049381000000004,56.549679000000005,56.903636999999996,25.729733,1953300
2006-03-27,56.903636999999996,57.007740000000005,56.653786,56.757889,25.663839000000003,4555300
2006-03-28,56.73706800000001,57.195129,56.716248,56.73706800000001,25.654423,3439300
2006-03-29,56.757889,57.340874,56.757889,56.924457999999994,25.739141,3815700
2006-03-30,56.716248,57.111847,56.195724,56.861992,25.805292,6819200
2006-03-31,56.861992,57.257591000000005,55.883407999999996,55.966694,25.398989,5536000
2006-04-03,56.091618000000004,56.403934,55.612736,55.633556000000006,25.247795,4853500
2006-04-04,55.42535,56.02915600000001,55.237961,55.90423199999999,25.370644,3811400
2006-04-05,55.945873,56.112438,54.696617,55.612736,25.23835,5420100
2006-04-06,55.383705000000006,55.65438100000001,55.13385400000001,55.21714,25.058823,3427500
2006-04-07,55.175499,55.362885,54.134449,54.301018000000006,24.643055,4013000
2006-04-10,54.259377,54.55086899999999,53.780494999999995,53.988705,24.501326000000002,2017300
2006-04-11,54.238556,54.342659,53.155865000000006,53.676388,24.359587,3239700
2006-04-12,53.593105,54.654971999999994,53.509823,54.321838,24.652519,5082200
2006-04-13,53.280792000000005,54.446766000000004,53.280792000000005,54.155269999999994,24.576918,3136900
2006-04-17,54.155269999999994,54.55086899999999,53.676388,53.988705,24.501326000000002,3350800
2006-04-18,53.967884,55.716843000000004,53.676388,55.446171,25.162760000000002,3486000
2006-04-19,55.279602000000004,55.446171,54.425945,54.634151,24.794264000000002,3214300
2006-04-20,54.530048,54.821541,54.134449,54.238556,24.614721,2467500
2006-04-21,54.634151,56.27900699999999,54.446766000000004,55.487812,25.181658,4009400
2006-04-24,55.300422999999995,55.883407999999996,54.946468,55.279602000000004,25.087172,1829500
2006-04-25,55.258781000000006,55.383705000000006,54.7799,54.98811,24.954878,1886500
2006-04-26,54.55086899999999,55.42535,54.55086899999999,55.071392,24.992682000000002,3310100
2006-04-27,54.863181999999995,55.342064,54.59251,54.842361,24.888739,2216900
2006-04-28,54.75907900000001,55.383705000000006,54.259377,54.863181999999995,24.898176,2960300
2006-05-01,55.21714,55.800125,55.13385400000001,55.42535,25.153322,2984500
2006-05-02,55.42535,56.341469,55.342064,56.070797,25.446228,2669600
2006-05-03,56.070797,56.716248,56.008334999999995,56.091618000000004,25.455673,4298200
2006-05-04,56.570499,58.902446999999995,56.570499,58.132071999999994,26.381695,8783400
2006-05-05,58.673416,59.756104,57.798935,59.339687,26.929729,4440900
2006-05-08,58.964909,59.277221999999995,58.381924,58.79834,26.684046000000002,3278300
2006-05-09,58.173714000000004,58.652595999999996,57.798935,58.090431,26.362785,2720400
2006-05-10,57.694832,58.256995999999994,57.174308999999994,57.944683,26.296644,2380500
2006-05-11,57.569904,57.736473,56.73706800000001,57.174308999999994,25.947035,2606500
2006-05-12,57.174308999999994,57.382518999999995,56.653786,56.799530000000004,25.776945,2100000
2006-05-15,56.237366,57.65319100000001,56.195724,57.569904,26.12656,3482600
2006-05-16,57.21595,57.486622,56.570499,56.570499,25.673012,3005400
2006-05-17,56.049976,56.778709,55.737663,56.091618000000004,25.455673,3475300
2006-05-18,56.091618000000004,56.73706800000001,56.02915600000001,56.02915600000001,25.427335999999997,2820100
2006-05-19,56.27900699999999,57.132668,56.112438,56.591319999999996,25.682458999999998,3426500
2006-05-22,56.320648,56.903636999999996,56.112438,56.52885799999999,25.654114,2878400
2006-05-23,56.841170999999996,57.091021999999995,55.612736,55.633556000000006,25.247795,2397700
2006-05-24,55.633556000000006,56.778709,55.21714,56.362289000000004,25.57852,4742200
2006-05-25,56.73706800000001,56.73706800000001,56.112438,56.674606000000004,25.720259,1925100
2006-05-26,56.98691899999999,57.195129,56.549679000000005,57.174308999999994,25.947035,1702300
2006-05-30,56.966099,57.028560999999996,56.237366,56.341469,25.569056,1978000
2006-05-31,56.757889,56.757889,56.15408299999999,56.445576,25.616323,3588700
2006-06-01,56.445576,58.048786,56.445576,57.757293999999995,26.211597,2591400
2006-06-02,57.54908399999999,57.819756000000005,56.882816000000005,57.257591000000005,25.984833,2351400
2006-06-05,56.945278,57.278412,56.757889,56.841170999999996,25.795856,2426500
2006-06-06,57.028560999999996,57.444981000000006,55.696022,57.007740000000005,25.871437,3937800
2006-06-07,56.966099,57.049381000000004,56.174904000000005,56.299828000000005,25.676285,3077200
2006-06-08,56.362289000000004,56.508038,55.00893000000001,56.112438,25.590816,3628000
2006-06-09,56.112438,56.27900699999999,55.40453,55.57109499999999,25.343935000000002,2488200
2006-06-12,55.716843000000004,56.216544999999996,55.279602000000004,55.342064,25.239476999999997,2451500
2006-06-13,55.092213,55.800125,54.946468,55.175499,25.163519,3555100
2006-06-14,55.175499,55.696022,55.175499,55.362885,25.24898,2841000
2006-06-15,55.550274,56.632965000000006,55.279602000000004,56.52885799999999,25.780739,3899200
2006-06-16,56.15408299999999,56.320648,55.383705000000006,55.945873,25.514858,5522300
2006-06-19,56.174904000000005,56.52885799999999,55.446171,55.550274,25.33444,3621400
2006-06-20,55.550274,55.737663,55.258781000000006,55.321243,25.229983999999998,3974900
2006-06-21,55.383705000000006,56.216544999999996,55.383705000000006,55.57109499999999,25.343935000000002,4226400
2006-06-22,55.42535,55.529453000000004,55.19631999999999,55.383705000000006,25.258471,2969900
2006-06-23,55.00893000000001,56.591319999999996,55.00893000000001,55.758483999999996,25.429403,1732100
2006-06-26,55.862587,56.15408299999999,55.591915,56.133263,25.600317,2421400
2006-06-27,56.049976,56.383114,55.716843000000004,55.737663,25.419905,2292400
2006-06-28,55.737663,56.112438,55.737663,55.841766,25.467373000000002,2367200
2006-06-29,56.070797,57.257591000000005,56.008334999999995,56.799530000000004,26.001123,3752100
2006-06-30,56.966099,57.444981000000006,56.632965000000006,57.257591000000005,26.210810000000002,2523500
2006-07-03,57.257591000000005,57.569904,57.111847,57.486622,26.315665999999997,848300
2006-07-05,56.778709,57.507442000000005,56.73706800000001,57.361698,26.258474,3030500
2006-07-06,57.361698,57.840576,57.340874,57.590725,26.363312,2208800
2006-07-07,57.361698,57.528263,56.924457999999994,56.98691899999999,26.086904999999998,2077700
2006-07-10,57.007740000000005,57.569904,57.007740000000005,57.382518999999995,26.267998,2259600
2006-07-11,57.42416,57.465801,56.487217,57.299231999999996,26.229864000000003,2076900
2006-07-12,57.299231999999996,57.382518999999995,56.362289000000004,56.591319999999996,25.905815,1819000
2006-07-13,56.362289000000004,56.612141,55.19631999999999,55.529453000000004,25.419726999999998,2490500
2006-07-14,55.237961,55.487812,53.822136,53.842957,24.647703,3553700
2006-07-17,53.676388,54.280196999999994,53.489002,54.030345999999994,24.733475,3061200
2006-07-18,53.884598,54.113628000000006,52.67698299999999,53.155865000000006,24.333161999999998,3938400
2006-07-19,53.364075,53.863777,53.155865000000006,53.718033,24.590508,3346000
2006-07-20,53.197506000000004,53.322433,51.989895000000004,52.5937,24.075815,3223400
2006-07-21,52.88519300000001,53.01011999999999,52.052357,52.531239,24.047241,3999700
2006-07-24,52.531239,53.46818199999999,52.281387,53.176685,24.342697,2752500
2006-07-25,52.947655000000005,54.488406999999995,52.67698299999999,53.926239,24.685814,3026900
2006-07-26,53.613926,54.134449,53.38489499999999,53.38489499999999,24.438009,4685500
2006-07-27,53.593105,54.196915000000004,53.426536999999996,53.842957,24.647703,2751000
2006-07-28,54.238556,54.717438,54.030345999999994,54.613331,25.000345000000003,2821900
2006-07-31,54.446766000000004,54.75907900000001,53.947063,54.321838,24.866915,2696300
2006-08-01,54.134449,54.425945,54.009525,54.030345999999994,24.733475,2336300
2006-08-02,54.17609,54.98811,54.030345999999994,54.884003,25.124249,4259800
2006-08-03,54.030345999999994,54.675796999999996,53.613926,54.030345999999994,24.733475,5610600
2006-08-04,54.134449,54.342659,53.155865000000006,53.405716000000005,24.447544,3232100
2006-08-07,53.280792000000005,53.697212,52.88519300000001,52.88519300000001,24.209248000000002,2453200
2006-08-08,53.21833,53.21833,52.718628,52.88519300000001,24.209248000000002,4375100
2006-08-09,52.88519300000001,53.926239,52.88519300000001,53.405716000000005,24.447544,4320100
2006-08-10,53.13504399999999,53.447361,52.697803,53.030941000000006,24.275982,3678600
2006-08-11,52.822731000000005,53.38489499999999,52.80191,53.114222999999996,24.3141,2140000
2006-08-14,53.114222999999996,54.321838,53.114222999999996,53.239151,24.371288,2068900
2006-08-15,53.801315,54.030345999999994,53.38489499999999,53.967884,24.704889,2850900
2006-08-16,53.967884,55.300422999999995,53.905418000000004,55.13385400000001,25.238625,3512100
2006-08-17,54.946468,55.591915,54.738257999999995,55.508632999999996,25.410187,2894800
2006-08-18,55.508632999999996,55.633556000000006,54.75907900000001,55.00893000000001,25.181442,2818200
2006-08-21,54.717438,55.071392,54.55086899999999,54.571690000000004,24.981291,1957100
2006-08-22,54.613331,54.925647999999995,54.238556,54.301018000000006,24.857389,2437700
2006-08-23,54.196915000000004,54.7799,54.196915000000004,54.530048,24.962219,1720200
2006-08-24,54.821541,55.071392,53.926239,53.988705,24.714423999999998,2151800
2006-08-25,53.926239,54.55086899999999,53.926239,54.321838,24.866915,3125100
2006-08-28,54.155269999999994,54.55086899999999,54.155269999999994,54.280196999999994,24.847843,2224700
2006-08-29,54.301018000000006,54.301018000000006,54.009525,54.092808,24.762058,2414100
2006-08-30,54.321838,54.3843,54.030345999999994,54.030345999999994,24.733475,2290300
2006-08-31,53.967884,54.654971999999994,53.780494999999995,54.446766000000004,24.924109,3418300
2006-09-01,54.821541,55.362885,54.675796999999996,54.925647999999995,25.143310999999997,2329200
2006-09-05,54.925647999999995,55.13385400000001,54.634151,54.884003,25.124249,2480700
2006-09-06,54.613331,55.446171,54.613331,55.154678000000004,25.248165,2546800
2006-09-07,55.154678000000004,55.362885,54.509228,54.634151,25.009888,4576500
2006-09-08,54.738257999999995,54.80072,54.509228,54.571690000000004,24.981291,2545100
2006-09-11,54.446766000000004,55.13385400000001,54.425945,54.821541,25.225092,2498200
2006-09-12,54.967289,55.154678000000004,54.405120999999994,55.029751,25.320898,2807400
2006-09-13,55.071392,55.487812,54.98811,55.383705000000006,25.483757,2291200
2006-09-14,55.113032999999994,55.383705000000006,54.717438,54.904823,25.263407,2582100
2006-09-15,54.967289,55.321243,54.675796999999996,55.19631999999999,25.397533,3806100
2006-09-18,55.071392,55.612736,54.98811,55.508632999999996,25.541245,2512600
2006-09-19,55.508632999999996,55.945873,55.237961,55.862587,25.704102,2362200
2006-09-20,56.008334999999995,56.383114,55.820946,56.27900699999999,25.895718,3551400
2006-09-21,56.299828000000005,57.111847,56.195724,56.445576,25.972351,3035800
2006-09-22,56.445576,56.445576,55.716843000000004,56.341469,25.924446,4162500
2006-09-25,56.570499,57.257591000000005,55.77930500000001,56.820351,26.144802,3751200
2006-09-26,56.945278,57.778114,56.653786,57.569904,26.489705999999998,4825700
2006-09-27,57.590725,57.965504,57.195129,57.444981000000006,26.432203,3231200
2006-09-28,57.361698,58.423565,57.257591000000005,58.173714000000004,26.767528999999996,3965900
2006-09-29,58.194534,58.444386,57.986323999999996,58.277817000000006,26.81542,2580100
2006-10-02,58.277817000000006,58.79834,57.965504,58.236176,26.796267999999998,2753100
2006-10-03,57.986323999999996,58.715056999999995,57.674011,58.527668000000006,26.930393,2565500
2006-10-04,58.111252,58.923267,57.986323999999996,58.756699,27.132294,2760700
2006-10-05,58.444386,58.964909,58.381924,58.61095400000001,27.065008000000002,2582400
2006-10-06,58.340281999999995,58.46520600000001,58.132071999999994,58.152893000000006,26.853483,3318600
2006-10-09,57.840576,58.298637,57.798935,58.152893000000006,26.853483,2860400
2006-10-10,57.965504,58.902446999999995,57.798935,58.902446999999995,27.199590999999998,3506800
2006-10-11,58.860806000000004,59.318867000000004,58.673416,58.923267,27.209211,4335400
2006-10-12,59.131477000000004,60.0476,59.110656999999996,59.88103100000001,27.651484000000004,4797400
2006-10-13,59.756104,60.672226,59.63118000000001,60.651405000000004,28.007225,4460800
2006-10-16,60.651405000000004,61.8382,60.630584999999996,61.546707,28.42065,4514800
2006-10-17,61.047005000000006,61.671631000000005,61.005359999999996,61.588347999999996,28.439888,2956100
2006-10-18,61.62999,61.963122999999996,61.4426,61.62999,28.459103000000002,6068200
2006-10-19,61.255210999999996,61.754913,61.088646,61.65081,28.468733,3415800
2006-10-20,61.754913,61.754913,60.547302,61.130287,28.228359,3532000
2006-10-23,60.50565699999999,61.296856000000005,60.13088199999999,61.255210999999996,28.286051,2046300
2006-10-24,60.901256999999994,61.338497,60.693047,60.797153,28.074528000000004,2949600
2006-10-25,60.755508,61.067825,60.443194999999996,60.859615000000005,28.103359,2656600
2006-10-26,61.151107999999994,61.359318,60.776329000000004,60.859615000000005,28.103359,3282300
2006-10-27,60.693047,61.317677,60.526478000000004,60.755508,28.055290000000003,2314200
2006-10-30,60.755508,61.192749,60.464016,60.942898,28.141834000000003,2223200
2006-10-31,61.151107999999994,61.380138,60.609764,61.276035,28.29567,2849100
2006-11-01,61.421780000000005,62.025589000000004,60.526478000000004,60.797153,28.074528000000004,3875500
2006-11-02,60.797153,61.151107999999994,60.50565699999999,61.088646,28.209137,2397800
2006-11-03,61.088646,61.338497,60.234984999999995,60.297451,27.843781,2336400
2006-11-06,60.339092,60.776329000000004,60.026775,60.359913,27.872628999999996,3558200
2006-11-07,60.380733,60.838795,60.193343999999996,60.214165,27.805321000000003,2294700
2006-11-08,60.234984999999995,61.421780000000005,60.068419999999996,61.088646,28.209137,2873300
2006-11-09,61.109467,61.775738,60.776329000000004,61.109467,28.218737,2387400
2006-11-10,61.400959,61.713271999999996,61.109467,61.713271999999996,28.497571999999998,3196600
2006-11-13,61.421780000000005,62.10887099999999,60.880435999999996,61.921482,28.593718,2371300
2006-11-14,61.775738,62.462826,60.797153,62.31708100000001,28.776394,3629600
2006-11-15,62.31708100000001,63.920292,61.859019999999994,62.254619999999996,28.747551,7404400
2006-11-16,62.629394999999995,63.503876,62.358723,63.14991800000001,29.160975,3876800
2006-11-17,62.858425,63.337306999999996,62.462826,62.77514300000001,28.987917,3376900
